y true,y pred
7.5,5.178509093880102
8.97,6.3851305667152936
10.5,7.408605997820133
5.89,4.485450826880706
2.4,3.91171659673864
2.0,3.554656598749299
2.3,3.3633637156338074
1.1,3.2519043695736105
0.25,2.622097479611521
1.4,0.475677270497723
3.48,3.003281193980696
0.12,0.7993700876730712
1.04,0.229835100870682
4.9,3.2125135423355147
6.15,7.720000106232251
0.3,0.7706461389832073
0.97,2.901505841154439
0.38,0.704625377329084
3.7,2.422574868542923
0.5,0.8870008680619155
0.12,1.348349708691585
0.5,1.9462108592920784
0.23,0.5258203870343365
0.9,0.2776236824489162
1.2,0.5520485854482131
0.2,-0.4048351745102287
0.965,1.5531181736478226
0.23,1.34729949639835
3.2,3.445950184714246
3.82,5.054778815161168
2.32,2.521872495381716
3.02,4.3275041600062405
0.27,0.1438919874351114
1.67,2.4610424114555167
2.12,2.2589466208312152
1.5,1.7880044625773055
0.5,0.7137793027259676
0.75,1.523163921981667
0.2,0.1781893057419568
0.4,0.809043926002986
1.8,0.4264581597720025
1.0,0.2221210351657556
4.9,3.210309523562678
5.9,7.7161430733797856
0.66,-0.2897231075536028
1.154,0.7655034285132571
0.84,2.895334588590498
0.55,-0.5235984348746823
0.2,2.2423366724898943
0.75,0.8100364593547775
0.11,-1.2060572918338268
0.1,0.0959164633760956
7.2,5.505687624014576
10.4,7.735784527954605
4.5,3.799601755813105
1.0,3.74267216477532
2.3,3.246529863213828
0.99,0.4188251151060584
0.12,0.4169286806392263
1.5,1.9904690583926543
0.8,1.2995905971324069
0.8,0.3143668402464254
1.8,1.648001734475884
0.3,-0.3680920167127182
1.0,0.9338817384972038
0.25,0.5512959722662201
0.1,0.117792533710161
0.009,0.5221494064584551
1.9,1.0928505242674789
1.7,1.9322769097799044
0.3,0.945241723791206
6.0,3.395395170085099
2.0,2.1063249782634936
1.7266666666666666,2.0707531665250443
0.64,1.783813841851807
1.87,1.927283504188426
1.9,2.6063431635090564
1.12,2.067908514824797
11.0,4.216225158405427
1.72,2.069804949291629
1.98,1.72528811623706
5.0,3.9410558693723914
1.03,0.3562209144518831
4.9,3.2486237747872866
1.09,0.5620395917013554
0.22,1.3564470851239772
0.46,0.8208570881399668
1.17,3.0026144920194007
3.0,1.713544300197795
2.3,1.070836303816982
0.075,-1.131920881244545
3.4,3.662966288184338
3.9,5.271794918631259
2.38,3.513050494871079
1.08,1.0050061396242609
2.475,1.7173151465805296
1.5,1.0031951506018475
0.18,0.1824768179670126
5.77,4.635729495409038
4.76,3.5615043355577
0.1,1.281845020624126
4.6,3.082179268964458
2.3,1.453792563084665
0.5,3.29998557170478
0.95,2.901905990006588
0.332,1.496874517178569
3.0,4.025880492523352
4.625,3.292653667558876
0.3,1.8716411833472169
3.15,3.651805474099602
0.9,2.4501122358466296
0.69,1.5053852649858028
3.56,3.949799505211965
3.58,3.865923836926005
0.73,0.748349679189906
1.825,2.9446085648593536
0.5,0.1162556336293683
0.7,0.6685031870490499
1.18,0.2982258287219301
1.5,0.7687073578809003
0.65,3.252076779451767
0.1,2.844415439302973
0.66,3.252076779451767
2.34,3.543263450986621
0.8,3.0667761702932244
2.8,3.2565407925233627
1.1,1.1462930168307846
0.05,0.04958725462112
1.9,2.633954232711624
5.6,3.1430269201735106
1.02,0.6136867744187566
2.99,3.2085871799929
0.33,1.6139129450908516
0.9,1.1110044972256603
3.35,3.170217666787483
1.9275,1.385429400224956
0.745,0.5839221935446921
1.15,1.2512783814866628
0.22,0.6771481255115988
1.2,0.6505121449496256
4.99,3.4474406290892534
2.17,2.296838602088869
2.0,1.3010204199754556
1.25,1.493453606612853
0.2,1.143762065206143
0.18,0.5513875773504857
0.6,1.648260122578356
3.4850000000000003,2.9775554231647523
4.19,4.436676870183674
3.9,4.057949621875989
0.85,0.6948444545982206
0.95,1.0770182680287677
0.13,0.720855103188426
2.5,1.6319965680318858
0.82,3.163049351433143
0.4,0.4531004887234009
5.74,3.943809039839807
1.919,1.2619783167262146
4.1,2.888985131042434
2.6,4.631471159561729
1.215,1.4305220723559005
4.0,3.6082736158703135
2.43,2.20285372215514
2.48,2.4749530393422585
1.77,1.5617600254425272
0.48,1.1207902267540972
2.4,1.964766819616412
0.93,3.8364378737252816
8.0,4.617197562131946
7.0,4.83311584259132
9.06,8.80023467977536
3.88,4.011007127759486
3.4,3.1092875482586164
10.48,5.498304837303955
3.61,3.7928768452808
2.89,3.4254020130404417
0.67,3.31314343338811
2.755,2.6651567524235267
1.2,1.259736858708352
0.21,0.6186431619957395
0.145,0.1776733633073091
6.244999999999999,3.962745969187858
3.7,5.526296482190677
2.26,4.528807000301676
4.5,4.024253989834946
10.0,8.895013934203362
7.7,5.324359254164138
6.0,4.153176009401493
4.87,3.618931262140981
4.07,3.251456429900624
0.46,2.7670940213674102
1.9,3.981672976528637
0.9,3.087927785427867
4.47,4.336832944627127
5.7,6.282328207319022
6.0,7.5700072430385905
3.5615,3.505591709719625
1.785,1.486168782460818
1.0,1.548176416353258
2.4175,2.165665972654336
0.45,0.6052132086550217
1.517,1.2639463931534658
0.13,1.0154112905682775
0.2,0.0722944271214891
0.52,1.3621535146759378
1.25,0.6867728378469633
4.85,7.427531394344628
0.7,1.403623076870691
2.68,2.80147484895782
1.12,0.856836360667141
1.75,0.2157426639545279
1.4,-0.2252271347339016
0.15,0.611518199347683
0.25,0.6522217262414549
0.045,0.9643037703987828
0.2,0.9816676632003988
0.2,-0.429278414763742
0.35,0.7975274931203971
0.9,1.5359797458504687
0.025,0.8948860491378552
0.02,0.2294547697347035
0.55,0.3668544993727263
7.18,5.092333655973981
8.1,6.551455102992904
10.0,7.517214379782581
6.37,4.468902729793356
3.5,3.29557619210716
0.6,3.3941954778606283
0.55,2.804747438206386
2.987,3.02542118314548
3.07,2.4019902569648544
4.17,4.081882501866351
1.4,1.1386779967444718
2.023,1.921628111178168
1.21,1.1408392813364046
1.08,0.5396928950024922
1.0,0.2727369515325679
3.08,3.206997331558154
2.91,1.80157743784298
3.5,3.2695649148770958
2.4,2.633142206163296
1.07,1.3472502791220151
0.9,0.6100446675481486
3.26,3.2458715578163986
1.66,1.199357967388612
0.9,0.758388168700181
0.9,0.716004311228172
1.25,2.724718120029759
1.122,2.774523405678126
1.645,1.6033401609154818
1.959,0.7016205814146121
0.6,0.3406203164816515
1.2,0.6873625405893122
0.2,0.3849181393349696
5.15,2.982244773439877
0.4,0.96282184618107
0.1,0.6244036803797108
0.9,0.9638416391198246
0.46,0.7698713835920015
1.42,1.0425945417200513
0.1,-0.1363015375884337
3.24,3.354407013527972
2.5,1.4760223218546258
0.725,0.6725762904143795
2.05,1.698784307153183
1.42,1.3313094749128245
4.54,3.82288340370814
0.63,-0.3829557849928173
3.6,3.0683404807776125
1.54,1.928856686815104
1.36,2.6824431423378456
0.335,0.8558053962939587
1.225,0.8014900033798322
1.5,3.39881663748474
1.58,2.0055033643020064
1.315,1.471258617041496
2.4325,1.676409690624008
0.8,-0.0913563102041514
0.84,1.1037837848011376
0.3,1.1864432476368638
5.55,3.0858992456761865
2.43,1.5243215859926598
2.8,1.9320415225720091
1.665,0.8119952563119788
3.59,3.753132739450143
2.48,2.461298909651505
0.24,0.7558709176283491
0.175,0.3883960853879911
3.5,4.130228500973446
1.79,2.6331226995732555
1.3,4.67032225808013
0.356,0.595495117871292
2.4,2.907307589679212
1.351,1.0289228980058662
0.17,0.2254768665656201
3.1845,3.465203864629132
1.565,2.0597839709139585
0.739,0.9733425651428868
1.2,1.4186902742013452
0.98,0.977720475512916
0.9,1.3943199462410314
8.5,6.854608307730011
10.6,7.82036758451969
2.1,4.300926851423883
1.9,3.69978046508997
0.08,3.1605382946424374
6.6,7.851494373580279
0.8,-0.4302816877715996
1.05,2.940597021159356
0.1,0.4531136320431388
0.43,0.3889244505241986
7.95,5.153700036933412
9.33,6.612821483952335
0.7,2.896797009645532
1.0,3.301235923646938
3.94,2.44939347431054
11.8,9.0273977713826
7.77,5.522935009932995
5.6,3.8175070179098394
4.7,3.450032185669481
1.435,4.246440650887113
0.82,3.342699640542957
0.58,1.8497360530397164
10.05,7.15461761361767
4.04,3.090202080298704
3.7,2.7137647732855994
6.2,1.5425815285229545
1.8,1.0083367812624435
0.2,1.3677951334379732
1.25,0.6408619490220855
0.48,0.8778286904508299
0.6,0.7863396406679533
3.3083333333333336,3.681222865840698
1.0699999999999998,1.5141968874922889
0.83,0.3119041148244634
7.5,5.261249073843857
8.97,6.720370520862778
10.5,7.6861297976524545
5.89,4.63781814766323
2.4,4.121943135600906
2.0,3.7657799707605655
1.1,3.4625594790126053
3.48,3.4130029259227994
0.12,1.1737570738426075
1.04,0.1620737835164947
4.9,3.2240632146374155
6.15,7.962662983571491
0.3,0.7511132022422835
0.97,3.118466797145295
3.0,1.7130469034301212
0.38,0.6965087503271912
0.05,0.3053491223807674
3.7,2.432475287566055
0.5,0.8832528292268678
0.5,1.8925951393056248
0.23,0.3595724633025412
0.9,0.106256113569632
1.2,0.6841598204157324
2.0,1.693502130494489
0.2,-0.3871015548379293
0.965,1.641187867191919
0.23,1.2077600870573433
3.2,3.2777829706663777
3.82,5.223278233358274
3.02,4.340960599192576
2.512,1.748274256475856
0.27,0.042846264452701
0.31,-0.324628567787657
1.67,2.498132969547754
0.65,0.7316656299682651
0.75,1.7410079400470218
1.8,0.5387151673791966
1.0,0.1569631600041505
4.9,3.2226030364910314
5.9,7.960107671815319
0.66,3.5115765522520737
0.66,-0.2130550913015207
1.8,1.067864707907632
1.3,0.6268949092192027
0.2,2.5396290938451718
0.8,-0.1105235149125598
0.75,0.978051434161646
0.11,-1.1025522511707742
0.1,0.2657251044809636
7.2,5.553146801022486
8.29,7.012268248041407
10.4,7.978027524831084
5.83,4.929715874841859
4.5,3.909993718838498
1.0,3.900406069780548
2.3,3.541979199443532
1.1,1.3285386656294014
0.12,0.3202161484893984
1.5,2.1366822996371524
0.8,1.5255708800334118
1.0,1.0113239011358457
0.3,-0.0599374741178171
1.0,1.3083398815339211
0.25,0.8183734385467769
3.82,3.1552013323100545
0.1,0.0342958043114256
0.009,0.3266102228429055
2.22,3.5113156446379543
1.9,0.8385066804557377
3.31,3.312259014825776
0.3,0.8247756257095609
2.6,3.05350515452475
6.0,3.5821619165055623
2.0,2.1767420227903886
0.64,1.7192370055486743
1.87,1.9029744216688536
1.9,2.620956585049544
1.12,1.6427175566000505
2.53,2.802731762893954
11.0,4.21261773342358
1.89,1.6416977636612966
1.72,1.938713744059372
0.59,0.302099769948895
2.015,1.4487473010722278
5.0,3.788568810279227
4.9,3.238310744796325
1.09,0.6453679192072515
0.22,1.4023746517663185
0.46,0.8681299045058082
0.62,0.5006550722654501
3.0,1.7529399878750658
2.3,1.111846291162453
0.075,-1.0385180167022616
3.9,5.54411199741873
2.4,2.767375499819333
2.38,3.5285542031236523
3.5,3.3188725423228096
1.08,1.0583416578038969
2.475,1.7572948826392825
1.5,1.044968552958602
0.18,0.1566220783030276
5.77,5.149882543412879
4.76,3.978699298650235
4.42,3.444454551389724
3.73,3.076979719149365
0.1,1.1980704661291068
4.6,3.1507795109587358
2.3,1.3408829921529113
0.5,3.5591151315599805
0.4,3.382892159716767
0.332,1.351762173308317
3.0,4.115632605659669
4.625,2.9877209649980725
3.15,3.8829563226184143
1.24,2.321378662934888
0.9,2.52983433027868
0.69,1.6090523332542068
0.3,2.1546141290598557
3.05,2.7193080358110286
3.58,3.928825928199125
0.73,0.8040718994848541
1.825,3.107113477573477
0.5,0.1315420318898894
1.18,0.3715791180752781
2.18,2.274507708566804
0.65,3.394747886656929
0.1,2.9741838996212464
0.66,3.394747886656929
2.34,3.69515073453956
0.8,3.2035824380043465
2.8,3.436216078775696
1.1,1.1875211714056195
1.35,0.4751948417249383
0.05,-0.0147716012622063
5.6,3.448592442204998
1.0,-0.0134637178880034
2.99,3.2740513970662337
0.33,1.5469890461113116
4.53,3.599629189447134
3.35,3.477905437008244
3.87,2.306722192245599
0.745,0.7462694282462841
1.15,1.5314209781854538
1.2,0.847979945951264
2.17,2.364114786781537
2.0,1.388092941924684
1.25,1.5627476658907713
0.6,1.9768005596919216
3.4850000000000003,3.003097313475677
4.19,4.604034574128336
3.9,3.9996719371014993
0.95,0.996144014522951
0.13,0.6892277476878599
0.064,0.4614990546406796
2.5,2.1017505773671563
0.4,1.0322121643948523
5.74,4.316800938897729
2.45,2.5869872994345204
9.7,4.645875904068694
3.1,2.76018405230867
2.5,2.3502724048237456
1.2,0.965073856138708
2.6,4.886041426143368
1.215,1.7032145387947106
4.0,3.736534527085937
2.43,2.403291955629075
1.77,1.8508426753259115
0.48,1.440931027840987
2.4,2.163588939047347
0.93,3.6580821978721576
8.0,4.526628388536006
2.0,2.7968147490727966
7.0,4.813737863779316
9.06,8.627875792288982
5.13,4.6856420969193895
3.88,3.57460662070534
3.6,3.114232220452702
10.48,5.123973896932244
3.61,3.5525640204655557
2.89,3.210970980894785
0.015,-1.1740029698058998
2.66,4.351272219657215
1.9625,3.621091987412506
1.2,1.5476612252512325
0.145,0.5853002974631439
6.244999999999999,3.6631736379080144
3.7,5.68705922049754
4.5,3.81617380916501
10.0,8.953747211444794
7.7,5.174449225653108
6.0,4.063413749439057
4.07,3.2614463096156507
0.46,2.617582899046329
0.9,2.723290649872899
1.0,0.7977474885086876
4.47,4.2830519951794965
5.7,6.417635009383042
3.5615,3.6340028998508656
0.6,0.3791535174845737
1.75,3.0236348638163664
1.785,1.444729784598506
1.0,1.6410567908684774
0.45,0.3304883754854741
1.714,0.3024732524296587
1.517,1.1106319477789095
0.13,0.663886394404671
0.2,-0.1917443359731723
0.52,1.0520757720585625
1.25,0.3494321437373562
0.7,1.407420164011455
1.12,0.9851287127028134
1.75,0.4326794323996499
1.4,0.0227677849147263
0.15,0.2974815823610439
0.25,0.4643796508054598
0.47,2.273236004594903
0.045,0.5295952479186525
0.2,0.787380216092696
0.23,3.044869868754204
0.2,-0.91792917239163
1.68,2.537008847628228
0.025,0.6513169958682024
0.015,0.5234571226123087
0.02,-0.1377856000981954
0.55,0.3093309790562935
7.18,4.734514746462801
8.1,6.335452007115459
6.37,4.247727924966327
3.5,2.770055631956844
0.6,2.698267621620186
0.55,2.1634984151340344
1.6,2.506469657016087
2.987,3.0154447294786584
3.07,2.5286579079821845
4.17,4.00584564510299
1.4,1.2363178144530893
1.21,1.0126072358602598
1.23,0.7056909690251688
1.0,-0.083611663254427
3.08,2.8975861115714285
3.5,3.0024312037146537
2.4,2.231849908984745
1.07,1.3170785605570203
0.9,0.4133471905394035
3.26,2.977915080138306
1.66,1.092223228378281
0.9,0.6823115808933575
0.9,0.6054646122207996
1.25,2.352805860066276
1.122,2.4473060576583925
1.645,1.3362705814443423
1.78,0.8758961811917052
1.959,0.5343031416209356
1.7,3.0746798410035323
1.2,0.3604812046689931
0.2,0.0100619314946031
5.15,2.8463173428367807
1.2,1.6080820420394557
0.1,0.0984657716189909
0.9,0.7646083347565222
2.34,2.5905202175130118
0.6,0.2949167182680621
0.1,-0.067827973236161
3.24,3.216760801266716
2.5,1.4869471618035068
2.5,2.2002255226447818
0.725,0.6181145105279403
2.05,1.7398511223921451
1.42,1.398258082821375
4.54,3.7658437939638834
3.59,2.4326012225070226
1.225,1.4702402947189357
3.6,2.805069103146544
1.54,1.541082556996357
1.36,2.4253011985475963
0.335,1.1346882125713131
1.05,1.049881034355011
1.225,1.0216119749495762
1.5,3.857867386291754
5.56,4.101012720446497
1.58,2.24839611726365
3.54,2.6196320854944286
1.315,1.788021717011013
0.8,-0.1124433958271236
0.84,1.446428677440243
0.3,1.550342165729887
5.55,2.848163399931829
2.43,1.3667827649797617
2.8,1.865613079223818
1.665,0.7529502313095789
3.59,3.69469804987615
2.13,3.0456489545475183
1.269,1.030068469647297
0.24,0.56969406939466
0.175,0.2281010298238903
3.5,4.046469027394423
1.79,2.1996718534945074
2.84,2.9521726357461167
1.351,1.1153797909969696
1.86,1.8286581518382448
0.17,0.2465471397214034
1.24,1.3682837515856077
3.1845,3.468589897318654
0.739,1.010593261630573
1.2,1.582898045558629
0.98,1.1729863980737054
0.9,1.999041026295772
0.9,1.88568988382154
7.6,5.207112719131478
8.5,6.808049979784138
10.6,7.634726950412081
2.1,3.93483122206402
1.4,3.215366616019103
0.08,3.0008332660655306
6.6,8.050529227836034
0.8,-0.3723891635259633
1.05,2.973440854720761
1.97,1.0877490029607355
0.1,0.6778373554758118
0.43,0.6006707992734294
9.33,6.826513410914291
6.0,4.738789328765159
1.0,3.243061762714333
3.94,2.2535959471696185
11.8,8.60290560471423
5.6,3.076776939090576
4.7,2.7351838995198063
1.086,2.8530285086773963
0.0409999999999999,1.9158996855852013
1.435,3.1737635914974867
0.1575,2.0216074364117715
2.55,2.6133487364937444
0.1,1.7577180061159028
1.4,3.001538114147637
0.82,2.3064719931271838
0.58,2.1468928753132284
10.05,6.989602587626117
4.04,3.103734517256683
3.7,2.228232289925095
1.8,0.6568224134584071
0.2,1.2516666827891756
1.25,0.3152293738876375
0.48,0.7962092966948159
3.3083333333333336,3.424740712082407
1.0699999999999998,1.2235486563631128
0.83,0.1542587365985706
7.5,4.930738952083099
5.89,4.443952130586627
2.4,3.5663328659995157
2.3,3.031687906117244
1.1,2.8008059654465347
0.25,2.746391197985429
1.4,0.651178029363179
0.12,0.8455918712488368
4.9,2.9173139257743057
6.15,7.904370382326393
0.3,0.6630141926018479
0.97,2.739586701905332
3.0,1.4063441304484705
0.38,0.5634546517193643
0.05,0.5319040106968378
3.7,2.6248696470985937
0.5,1.1788863067866568
0.12,1.5138341708845429
0.5,2.1299241212416904
0.23,0.7118667310611361
0.9,0.2744815126687632
1.2,0.9214638087585826
2.0,1.872501623213616
0.965,1.935547300273436
2.32,2.920738563199559
3.02,4.384907031213407
2.512,1.9537383588394093
0.27,0.3823284823727215
0.31,0.0407354428019517
2.12,2.4723721610600777
1.5,1.9613953789995109
0.65,0.7365701280539354
0.5,0.8503599027854599
0.2,0.3899855025328227
0.4,1.0737754088387863
1.8,0.6183180227444266
5.9,7.8889295174658915
0.66,3.1930969275044587
1.154,0.6424263727878484
0.84,2.7148813181285325
1.8,0.8291894663685075
1.3,0.4192778188835839
0.55,-0.492114240296901
0.8,-0.0221932056060665
0.75,1.1059058702479516
0.11,-1.0035754792411709
0.1,0.4920733365777689
8.29,6.638282011525681
5.83,4.550557929376549
1.0,2.9607146636314177
1.1,1.2441578198216776
0.99,0.630325286151495
0.12,0.4006841125387441
1.5,2.2798063776532187
0.8,1.630427791071558
0.8,0.28658312440094
1.0,0.9335654204907596
1.8,1.8846032349457928
1.0,1.2707707012756104
0.25,0.815313315181251
3.82,3.362104021955987
0.009,0.5009227817967828
2.22,3.964063229294557
1.9,1.1473877293769446
3.31,3.4296577837193736
1.7,2.0964152122625133
2.6,2.768513165405263
1.7266666666666666,2.441355221450713
1.12,2.0968934610315864
2.53,2.8800335494698004
11.0,4.421747803266587
1.89,1.9893293538594867
0.59,0.3686592284030128
2.015,1.8710772485499785
1.98,1.893658869798139
5.0,3.981625528556312
1.03,-0.2067836795936162
1.09,0.2784530424737472
0.62,0.1897639634916161
1.17,2.7990484985000768
0.075,-1.3595750042255594
3.4,3.675495409354761
2.4,3.026446314026129
2.38,3.903650577676468
3.5,3.269591648180872
1.08,1.0012645088652137
0.18,0.1992970690418061
5.77,4.94727671174704
4.76,3.836241235532989
4.42,3.375866835280353
3.73,3.0342737957095838
0.1,1.202075965041021
4.6,3.097844939191804
0.5,3.265368741620474
0.95,2.801607495067751
0.4,3.054568175005601
0.332,1.7581691423091734
3.0,4.308839697025783
4.625,3.38999495206134
0.3,1.5785422097123396
3.15,3.623574624368136
1.24,2.1421939894160684
0.69,1.528361455745886
0.3,1.898211982908085
3.05,2.91205186230567
3.56,4.512989122958327
3.58,3.954149211516495
1.825,3.2029342280170203
0.5,0.3401051197473368
0.7,0.9073307287720712
1.18,0.0754621393977841
2.18,2.250378742137621
1.5,0.5834806260143874
0.65,3.2663425189276234
0.66,3.2663425189276234
2.34,3.5974614411356893
0.8,3.05563047752249
2.8,3.391489093557384
1.1,1.1792131649964133
1.35,0.5653806313262317
0.05,0.1099232452318714
1.9,2.432949785857696
5.6,3.138794981636668
1.02,0.521288355415018
1.0,0.1376924262068153
0.33,1.7198034383236576
0.9,0.9116173546958736
4.53,3.7478727660380495
1.9275,1.5585996507856923
3.87,2.083404186883096
0.745,0.5012931747662532
0.22,0.561975410175044
4.99,3.4617605391403563
2.17,2.325810933630213
2.0,1.3665473705181066
0.2,0.8087424950856908
0.18,0.1265378551859202
0.6,1.4400526532804536
4.19,4.448849754294652
3.9,3.922579710797132
0.85,0.770027710987905
0.064,0.4816752517428502
2.5,2.153173165779035
0.82,3.552794037914694
0.4,0.8226444382083482
5.74,4.221656492887466
2.45,2.415023981354801
1.919,1.7608717480325675
9.7,4.352264320719272
4.1,3.303081946804181
3.1,2.6069251512621823
2.5,2.2536631128857105
1.2,1.124816182428401
1.215,1.6743356675561287
4.0,3.529578734038764
2.48,2.738602108256108
1.77,1.7842395645816749
0.48,1.4309775262052038
2.4,2.254466330507796
0.93,3.924057926699718
8.0,4.59292038167249
2.0,2.7862878701398257
7.0,4.649275431747292
9.06,8.619895319174468
5.13,4.582899906563368
3.88,3.7085812616341274
3.6,3.12845059868246
3.4,2.834065566702067
10.48,5.005928693779119
3.61,3.551479385898209
0.67,3.0635475102417247
0.015,-1.5362412727129722
2.66,4.299052475878627
1.9625,3.0641264182788506
2.755,2.465155751982215
0.21,0.7198165825251253
0.145,0.3665545441486537
2.26,4.13498203689453
7.7,4.928543852226456
4.87,3.4740945443455478
4.07,3.179709512365154
0.46,2.3089926320487173
1.9,3.6550486429249
0.9,2.495326810350031
1.0,1.0317718735738566
6.0,7.557441056235703
3.5615,3.3469492954723385
0.6,0.4014355216198246
1.75,2.98921851215522
1.785,1.3809062943415449
1.0,1.4879509020368995
2.4175,2.1148998672259784
0.45,0.5929483014001158
1.714,0.7436624756348382
1.517,1.2403841722939188
0.13,0.9573364264902204
0.2,-0.1070865555663291
1.25,0.629053294895066
4.85,7.440040772312555
0.7,1.1409930283159866
2.68,2.428570252292685
1.12,0.8385511751469981
0.15,0.5500876661502025
0.25,0.6937697952197521
0.47,2.2666922010197394
0.2,0.8592328473587432
0.23,2.914637454887502
0.35,0.5037869804305348
1.68,2.4710141921758675
0.9,1.421831818260778
0.015,0.618662156292701
0.02,0.056744958247116
0.55,0.2851236360450511
8.1,6.460291314448831
10.0,7.420586704991136
3.5,3.1635973319484227
0.55,2.5618297719925804
1.6,3.03094342690469
2.987,3.134051192599243
4.17,3.952325125764612
1.4,1.1069958734275087
2.023,1.7268859182303309
1.21,1.144006821610836
1.23,0.7572530463097245
1.08,0.5609963583227968
3.08,2.869986535389122
2.91,1.820804161474032
2.4,2.451475835468297
1.07,1.3629597132196816
0.9,0.6381269615072012
3.26,2.936119794783936
1.66,1.190780625326847
0.9,0.8375185869503752
0.9,0.7805495511094687
1.25,2.6626131091485745
1.122,2.5980985750487804
1.645,1.723779930119539
1.78,1.1436492671678715
1.959,0.8492642351874793
1.7,3.1050296137281586
0.6,0.4879925019624929
5.15,2.6503180698237934
0.4,0.6842750686929993
1.2,1.841340845364504
0.1,0.1361338178396773
0.9,0.5962485641465256
0.46,0.6753199187884249
2.34,2.5819680926350563
0.6,0.4833668848014945
1.42,1.2559341365795356
0.1,-0.0745945909911509
3.24,3.3244174636879658
2.5,1.5177849521553013
2.5,2.38558428465893
0.725,0.8636327188330675
2.05,1.8054536217072632
1.42,1.5110685897268703
4.54,3.6344730973596713
3.59,2.5852907234445817
1.225,1.5358718895261103
0.63,-0.3948105145478435
1.54,1.6736728125605858
1.36,2.313877376457768
0.335,0.6284785120058145
1.05,0.8766473472171084
1.5,3.274547714186022
5.56,3.63132868296572
1.58,2.0062974952965025
3.54,2.465570489726732
1.315,1.4261668323448358
2.4325,1.6920629391245094
0.84,1.131781800364443
2.43,1.467024093192069
2.8,1.9462971895408492
2.13,2.793207909412157
2.48,2.158606433064948
1.269,1.2842877881357069
0.24,0.7041571251840397
2.84,2.9270478700392903
1.3,4.597582315276124
0.356,0.5410019849016428
2.4,2.6094853120100736
1.351,0.8028528004774083
1.86,1.6706521329810378
1.24,1.0905214700293695
1.565,2.013345002102268
0.739,0.7127435758112086
0.98,0.9639261681837964
0.9,1.8610370602706097
7.6,5.66032244136576
8.5,7.034611832996129
10.6,7.9949072235384335
2.1,4.512368486632857
1.9,3.929358023344818
1.4,3.892424204725636
6.6,7.989408068100047
0.8,-0.2210571249639303
1.05,2.766721222322073
1.97,1.0213820528649828
0.1,0.6681200144885113
7.95,5.769313477418339
9.33,7.143602869048706
6.0,4.946029439018487
0.7,3.586797103892393
3.94,2.218113904646056
11.8,8.73424249038477
7.77,4.75442066337882
5.6,3.2999713554979104
4.7,3.0055863235175178
1.086,3.126884542876581
0.0409999999999999,2.0768283802518663
0.1575,2.2631625585531814
2.55,3.075579007958538
0.1,2.011156025901989
1.4,3.285059660419152
0.58,2.3147678358664483
10.05,7.180373602973043
6.2,1.5492986873319878
1.8,0.9691680243803212
0.2,1.3873970671481666
1.25,0.6747829923999287
0.48,0.9948836911743096
0.6,0.615479476418505
3.3083333333333336,3.2339270634462487
0.83,0.2692057086313737
7.5,5.493157688367843
8.97,6.867447079998211
10.5,7.827742470540516
2.4,4.289482149302302
2.0,3.9027283740011898
2.3,3.706471686014262
0.25,2.6091020484790683
1.4,0.6698363046378568
3.48,2.969623722760012
0.12,1.0551893305706574
1.04,0.009589043847701
6.15,7.90858044363263
0.3,0.7215106942377145
0.97,2.637397023174204
3.0,1.5882146492591145
0.05,0.483590044779935
0.12,1.292627124035096
0.5,1.989790242219128
0.23,0.4181114291030361
0.9,0.3984686497046497
2.0,1.9046688471438415
0.2,-0.1245999072906411
0.965,1.6485178135799332
0.23,1.3866669980041673
3.2,3.322203602761109
3.82,5.154589458268267
2.32,2.224491551561308
3.02,4.149858149143322
2.512,1.3055318962886742
0.27,-0.1489174115922349
0.31,-0.4433024435726262
1.67,2.0709762707200734
2.12,1.852277878025387
1.5,1.667531365725957
0.65,0.4997815300553696
0.5,0.7932127207967163
0.75,1.656847306726874
0.2,0.2130820578450489
0.4,0.8833397561246519
1.8,0.4908263801507946
1.0,-0.0110472109359336
4.9,3.199633850842576
0.66,3.039532310863692
0.66,-0.403348628682401
1.154,0.7077531910486241
0.84,2.620888019347296
1.8,0.875548849890206
1.3,0.5222868115137347
0.55,-0.4908365150997764
0.2,2.181121875578405
0.8,-0.1690127157844698
0.75,1.0153636823394172
0.1,0.2418561317371939
7.2,5.96174328881408
8.29,7.336032680444449
10.4,8.296328070986753
5.83,5.138459250414229
4.5,4.331252486609245
2.3,3.1454612493898555
1.1,1.317272216465594
0.99,0.5437646658633706
0.12,0.0721799352476155
0.8,1.518375590751177
0.8,0.4513203428141181
1.0,0.8004547635818067
1.8,1.9575205402533105
0.3,-0.0717482141811722
3.82,3.3841164785871904
0.1,0.3402133469354658
2.22,3.53324007319096
1.9,0.9283457018478444
3.31,3.2157375998415896
1.7,2.1665552259265004
0.3,1.1171363920080293
2.6,2.9517122660250865
6.0,3.336308939229367
2.0,2.287126565314278
1.7266666666666666,2.223855152683857
0.64,1.9294701207034648
1.87,2.07666263669366
1.9,2.803985815635524
2.53,1.9005294900641891
1.89,1.604504561306697
1.72,1.9880627873759784
0.59,-0.2231046921020794
2.015,1.595549411402122
1.98,1.5876422759379318
1.03,0.1630373119956556
4.9,3.249372285965888
0.22,1.29268746007505
0.46,0.7125567971233833
0.62,0.4181717651429908
1.17,2.760155637692568
3.0,1.7109732637774782
2.3,1.0148164682354777
3.4,3.508537781062424
3.9,5.340923636569581
2.4,2.410825729862622
