y true,y pred
1.25,1.5913500000000003
1.122,1.4960300000000013
1.645,1.713930000000001
1.78,1.671270000000001
1.959,1.5320650000000011
1.7,1.736939999999999
0.6,0.83159
0.2,0.2508899999999998
5.15,4.107324999999999
0.4,0.7362749999999997
1.2,1.3108916666666675
0.1,0.2618000000000003
0.9,0.75521
0.46,0.46081000000000044
0.6,0.4970300000000006
0.1,0.3184000000000004
2.5,2.1450700000000005
0.725,0.7400800000000001
2.05,1.665610000000001
1.42,1.1810000000000003
4.54,3.9208600000000025
3.59,2.988106666666667
1.225,1.1558999999999986
0.63,0.8310450000000001
1.54,1.5387300000000002
1.36,1.4398900000000014
0.335,0.9508599999999998
1.05,1.069549999999999
1.5,1.9660699999999998
3.54,3.021590000000001
1.315,1.3764249999999993
2.4325,2.1014416666666684
0.8,0.7181399999999991
0.84,0.8614800000000014
5.55,4.567195000000005
2.43,1.9935000000000032
2.8,2.394595000000003
1.665,1.563466666666667
3.59,3.6759149999999954
2.13,2.324484999999998
2.48,2.499349999999997
1.269,1.6720300000000015
0.24,0.5321100000000003
0.175,0.5927599999999996
3.5,3.577555
2.84,2.7807000000000013
1.3,1.6916750000000016
0.356,0.5287100000000008
2.4,2.6596450000000016
1.351,1.4622249999999999
1.86,1.711285000000003
0.17,0.3466300000000006
1.24,1.117239999999999
3.1845,3.0702900000000044
0.739,0.8161300000000005
0.98,0.8856499999999999
0.9,1.5527450000000016
7.6,7.333700000000009
8.5,8.586300000000003
10.6,10.41100000000001
2.1,3.4380499999999996
1.9,2.148275000000003
1.4,1.8427000000000016
0.08,1.5157000000000012
6.6,6.536700000000009
0.8,0.6439499999999996
1.05,1.5277100000000008
0.1,0.3615400000000004
0.43,0.45432
7.95,7.487490000000007
9.33,9.228000000000016
6.0,5.717339999999999
1.0,1.608185
3.94,3.447419999999998
11.8,11.17579999999999
7.77,8.146399999999996
5.6,4.794375000000005
4.7,4.221564999999996
1.086,1.1920549999999988
1.435,1.7918100000000015
0.1575,0.5213099999999994
2.55,2.0958400000000017
0.1,0.6969099999999999
1.4,1.8233600000000032
0.82,1.084119999999998
0.58,0.6900399999999991
10.05,8.144499999999992
4.04,3.7269650000000043
3.7,3.1133999999999973
6.2,4.394694999999996
1.8,1.386974999999999
0.2,0.5108950000000003
1.25,1.0800399999999997
0.48,0.6167899999999992
0.6,0.5334500000000006
3.3083333333333336,3.0349833333333356
0.83,0.6639399999999993
8.97,8.738100000000014
10.5,10.440700000000001
5.89,5.614999999999993
2.4,3.3783699999999985
2.0,2.0068900000000003
1.1,1.289259999999998
1.4,1.2254750000000016
3.48,3.3996500000000003
0.12,0.45412666666666657
1.04,1.0228900000000016
4.9,4.581699999999993
0.3,0.4688299999999994
0.97,0.9930199999999997
3.0,2.529476666666667
0.38,0.5039600000000001
0.05,0.22655000000000022
0.12,1.1216350000000006
0.5,1.2520600000000004
0.23,0.3998999999999998
0.9,0.7214999999999999
2.0,1.7780499999999997
0.2,0.23962999999999968
0.965,1.6661500000000018
0.23,0.89411
3.2,3.2790799999999947
3.82,3.6855449999999963
2.32,2.4094799999999976
3.02,3.484244999999999
2.512,2.3005900000000006
0.27,0.4622400000000003
0.31,0.37969
1.67,2.1377649999999977
1.5,1.6053066666666669
0.65,0.7995250000000002
0.5,0.6736299999999998
0.2,0.5099000000000007
0.4,0.6437699999999995
1.8,1.191229999999999
1.0,0.9860500000000003
4.9,4.437099999999994
5.9,6.260899999999997
0.66,1.2943499999999992
0.66,0.6875899999999988
1.154,0.9557399999999981
0.84,0.9876200000000013
1.8,1.8023333333333342
1.3,1.0956099999999993
0.2,1.1361866666666676
0.8,0.7267299999999992
0.75,0.9232499999999996
0.11,0.20586999999999975
0.1,0.3933500000000004
7.2,7.044215000000004
8.29,8.241599999999996
10.4,10.111899999999993
5.83,5.733530000000002
4.5,3.6421149999999995
1.0,2.1086000000000005
1.1,1.1589999999999987
0.99,0.8925499999999996
0.12,0.2966100000000002
0.8,0.6360399999999992
1.0,0.9580250000000001
1.0,0.9344399999999996
0.25,0.4741999999999998
0.1,0.22491000000000014
0.009,0.25886000000000015
2.22,2.1792
1.9,1.5930600000000021
3.31,3.2237250000000004
2.6,2.9324499999999993
2.0,1.9776500000000004
1.7266666666666666,1.7407733333333308
0.64,0.9902750000000003
1.87,1.7334000000000012
1.12,1.3415850000000011
11.0,10.172300000000002
1.89,1.8319749999999981
1.72,1.806348333333333
0.59,0.8785800000000015
1.98,1.735579999999999
5.0,6.142149999999999
1.03,0.9862500000000005
4.9,4.536099999999993
1.09,1.0195600000000011
0.22,0.7433999999999993
0.46,0.6926400000000001
0.62,0.6851899999999993
3.0,2.6498500000000003
2.3,2.058800000000003
3.4,3.1864416666666657
3.9,3.8210999999999955
2.4,2.425500000000002
2.38,2.204924999999999
3.5,3.384071666666667
1.08,1.345435
5.77,5.499009999999995
4.76,4.784349999999996
4.42,4.336535000000001
0.1,0.4652500000000007
4.6,4.035875000000005
2.3,1.8598400000000006
0.5,1.4635333333333336
0.95,1.2241000000000013
0.3,0.8176849999999989
3.15,3.366083333333333
1.24,1.4637749999999996
0.69,0.9064666666666658
0.3,0.750499999999999
3.05,2.8899850000000025
3.56,3.4019700000000013
3.58,3.40614
0.73,0.7634899999999996
1.825,2.198199999999997
1.18,1.072100000000002
2.18,2.081510000000003
1.5,1.4917400000000003
0.1,0.7638283333333332
0.66,1.1841999999999984
2.34,2.7688
2.8,2.7580966666666686
1.1,0.9962499999999989
1.35,1.1047999999999987
0.05,0.31264000000000025
5.6,4.323295000000006
1.02,1.03
1.0,0.89283
0.33,1.169939999999999
0.9,0.8494300000000001
4.53,4.080064999999996
3.35,3.2057583333333337
1.9275,1.7572150000000002
3.87,3.5013300000000034
0.745,0.7615400000000004
1.15,1.1698700000000015
0.22,0.4570499999999998
1.2,1.0313900000000011
4.99,4.242765000000005
2.17,2.2177749999999983
0.2,0.38749999999999996
0.18,0.38788999999999985
0.6,1.0615999999999992
