5.132636025284912362e-01 4.014865286377090059e-01 -5.797106051154264916e-01 2.533478857640281134e-01 -4.461632954989631084e-01 5.078193015589397286e-01 -2.422623823416922284e-01 -1.456762999575279219e-03 -1.297455021818763488e+00 1.825309955992570954e+00 -3.373614086975333937e-01 6.388905750020743568e-01 6.590344208581511154e-01 3.342751799323991357e-01 -1.943242141217741970e-01 1.130624487756047986e-01 -4.666228135060345728e-01 -9.806264716219305067e-01 -5.783508471040010868e-01 -8.930314175369996610e-02 -2.047952429284105591e-01 4.076158518446677537e-01 -8.114729229282060530e-01 -7.830767341818956062e-01 -3.346375549507685787e-01 8.335487421087918181e-01 1.721937781618444019e+00 -2.444834353174842601e-01 -6.964468647455133166e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 5.266132098969075415e+00 -1.076950082309939161e+00 -7.245958036822418569e-01 -4.525944664054510902e-01 1.765997869194256387e+00 -3.938772060414333920e-01 -9.162254628865220685e-01 8.910572561179919138e-02 9.672491439777014532e-01 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 4.218752547144527298e+00 5.649188334505426262e-02 5.734665991819084541e-01 4.245711585413697864e-01 5.816050415574501864e-01 7.947142478431880042e-01 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 2.145205409740315705e+00 -4.154679263850369897e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -3.063806706882167274e-01 -9.735873877757132977e-01 -3.609842539905992465e-01 1.066739067956338660e+00 4.219828249845449242e-01 -5.314160105828279468e-01 -2.798974733954561200e-01 1.158783043438653682e+00 -1.670236186556264546e-01
5.829014402981316234e-01 3.628039981408314185e-01 -5.789917790825240829e-01 3.922535762985284169e-01 -7.088474429214973449e-02 2.604016059199882882e-01 -2.422623823416922284e-01 1.234848511293501622e-01 -9.211877413696977213e-01 7.557140627946874467e-01 -2.660970426213887241e-01 1.000027255940951321e+00 4.271258164619205488e-01 2.610435547969533476e-01 -7.471574131824217924e-01 6.097387624436478859e-01 -2.997294825469713486e-01 -4.606107234073857359e-01 -3.026174521489000124e-01 1.544555819752516101e-01 -2.047952429284105591e-01 5.006336837301265108e-01 1.948098695510632195e-01 -8.240838807502263164e-01 -4.194964191108800922e-01 1.276236383008029440e+00 5.111734239608070052e-01 6.893369665508139454e-02 -3.841795821865295890e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 2.456333417436368460e+00 5.694663967052745468e-01 -7.245958036822418569e-01 -4.525944664054510902e-01 1.765997869194256387e+00 -3.938772060414333920e-01 5.415779462350959195e-01 -1.815448057308092888e+00 2.624172315888495532e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 2.889599160921043075e-01 9.118979623790072209e-01 2.043934653459950623e-01 1.724478181852261496e-02 1.008133956777773843e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 1.189136118141422616e+00 7.752807525224666430e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -4.188440613259959422e-01 -6.505622929534364829e-01 -4.186780125628500326e-01 1.178889185309367926e+00 -2.191068778402410211e-01 -5.379945322430985666e-01 -3.784859848450232156e-01 -2.306864557397980964e-01 6.106260575811620628e-01
8.150275661969326180e-01 5.110870317121951611e-01 -5.786045704877174067e-01 5.490155273132523162e-01 9.942418486229535890e-02 5.304613853916675392e-01 -2.422623823416922284e-01 2.520892487343674437e-01 -1.100719110371757070e+00 3.510259842448065215e-01 -4.551686190951237387e-02 1.120406149587243272e+00 4.933750969078217752e-01 7.796449195833891899e-02 -7.471532403608162065e-01 7.776917313701998680e-01 -2.639666259128849446e-01 -3.450811532627920397e-01 -2.865726209769435817e-01 3.006312020441433974e-01 -2.047952429284105591e-01 2.525861320355697326e-01 4.997440490902357313e-01 -8.886017913510666499e-01 -3.631932362236953149e-01 9.940933313303140784e-01 3.363174639797261029e-02 2.460825103787055990e-01 -2.080288074096671713e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 1.519733856925466142e+00 1.118271889710345635e+00 -7.245958036822418569e-01 -4.525944664054510902e-01 9.928771499961600577e-01 -3.938772060414333920e-01 1.027512415942301693e+00 -1.815448057308092888e+00 2.624172315888495532e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 1.148991471415369559e-01 1.035989462217943080e+00 3.316072436366554466e-01 -1.708753047611200060e-01 1.079273859755968790e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 8.704463542751248450e-01 1.172196978824967539e+00 -4.499818511404048982e-01 4.667270933671861521e-01 -4.270144785945525490e-01 -5.782181310921974404e-01 -2.648279897035146768e-01 9.307995317708479543e-01 -4.105191341181473330e-01 -5.290175912275209003e-01 -4.594149229087907682e-01 -7.423996852759482401e-01 8.698426163267579669e-01
-2.991778381173135770e-01 -1.482352706560225775e+00 1.966019108601148924e+00 -1.128601054079399146e+00 -1.020260464766483910e+00 -8.910087870181354619e-01 -2.422623823416922284e-01 -8.030637096747312853e-01 9.845764838404875707e-01 1.041485843608836448e-01 -1.812585115783594547e-01 -8.338278687567968195e-02 -1.554115478030184683e-01 -1.954335752139919613e-01 -6.031338311002981678e-01 -2.666573070583391214e-01 1.301651764512615550e+00 1.349621723026712461e+00 -8.059497485432332020e-01 -1.398130992661112071e+00 -2.047952429284105591e-01 -1.132346031592372571e+00 -1.146900520421295866e+00 4.848642377108904888e-01 7.699528453065927758e-02 -2.769928503588624524e-01 8.158654512183127760e-01 -7.532184901135335897e-01 7.207661868683358231e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 2.290100518881894587e+00 -2.401864851062517625e-01 8.561004119871547247e-02 1.335058270256800350e-01 -7.252456837011428403e-01 5.816050415574501864e-01 -5.896458789515514332e-02 1.619354774123857643e+00 -1.101869945179740240e+00 -3.747445251595572513e-01 1.451765546511303961e+00 -4.043127011900654599e-01 3.783645262199653025e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -3.806834065540316558e-01 1.159832719325043504e+00 -3.032904954183484603e-01 -1.183060255913525260e+00 -6.836862092355573406e-01 1.557744300424150241e+00 6.536294623209428778e-01 -6.826375562790257812e-01 -1.203889853638011154e+00
7.222396332076846948e-02 -8.978160867263618172e-02 -5.795625077461291630e-01 -2.268200849542510444e-01 -1.276405503301531352e+00 5.256263553906328490e-01 -2.422623823416922284e-01 -3.532196353516955933e-01 -1.660523397589654726e+00 6.587126277221857507e-01 -7.673744133334728379e-02 -8.338278687567968195e-02 4.105815577682333517e-01 -9.913458204196021195e-03 -6.031338311002981678e-01 3.014379241161764256e-01 -6.528408905685756380e-02 -6.566827245378787509e-03 9.387770781554236610e-01 -1.136623186655702167e+00 -2.047952429284105591e-01 -1.049663514360853478e+00 -9.436110673951808581e-01 2.558419614558633814e-02 -5.226740222007928427e-01 -1.903882040258866870e-01 8.602348927190603955e-01 -2.444834353174845654e-01 -1.056755267698186840e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 1.862740489639476804e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 5.607887463683453033e-01 1.786300087852925600e-01 3.803698604282331613e-02 5.816050415574501864e-01 -5.896458789515514332e-02 1.619354774123857643e+00 -1.101869945179740240e+00 -3.747445251595572513e-01 1.451765546511303961e+00 -4.043127011900654599e-01 3.783645262199653025e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -1.790182838548341482e-01 -1.195680846635915756e-01 -3.032904954183484603e-01 -3.946109460376815981e-01 -6.836649227292120878e-01 -3.884016907392368045e-01 -3.859841931640305424e-01 -6.826375562790257812e-01 8.698426163267579669e-01
-2.527526129375532449e-01 -1.845538083899850856e-01 -5.794785606874561790e-01 -2.868581925856559245e-01 -8.771286884692629515e-01 6.400894447614281502e-01 -2.422623823416922284e-01 -3.956129626212819272e-01 -2.048093471264237575e+00 1.994314204971859295e-01 -2.503170758473853286e-01 2.777538940631973374e-01 5.873739836199451262e-04 -1.563767084750875835e-01 -6.391429515552934371e-01 5.413604760210916078e-01 1.890295581188589646e-01 1.773645070038491200e-01 1.156867931492755908e+00 -8.463467980615047015e-01 -2.047952429284105591e-01 -1.189190262189041780e+00 -1.024926848605626883e+00 1.797710672425096301e-01 -5.566849161697263737e-01 -3.741490121469632779e-01 3.122159622526124445e-01 -2.195009103051784038e-01 -1.164847788583989185e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.392674636212881456e+00 4.298327401824444949e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -1.873237583257130745e-01 -8.631711658481469041e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 1.201374105661526359e+00 2.170375084446208191e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 1.836986301915648490e-01 4.211724857432140312e-01 -9.651604868768375034e-02 2.994249116879864059e-01 -2.723842968297409128e-01 1.081159941628419219e+00 -1.147363910836552092e+00 -3.747445251595572513e-01 9.447074369161310159e-01 -2.449678192569166024e-01 7.752807525224666430e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -3.388220333721914668e-01 -5.529697483600283167e-03 -4.475248918489754257e-01 -6.053172271251916481e-01 -7.214667645837132826e-01 -3.664390220713542590e-01 -3.115838675159501303e-01 -9.534347032963315094e-01 9.994508956995562521e-01
9.078780165564538374e-01 2.454669889669688632e-01 -5.795567133412656835e-01 1.330387713524156801e-01 -1.228270526964120535e+00 -1.246615128167441189e-01 -2.422623823416922284e-01 -1.063208973336240565e-01 -2.683344602196677253e-01 8.710236572286600421e-01 -6.859294235321648781e-02 -8.338278687567968195e-02 1.236783053056486281e+00 -1.492415194698477963e-04 7.468490687608157763e-02 2.491486462636335608e-01 -1.129678979023043539e-01 -2.594941353558782859e-01 -1.728722124250556269e-01 -8.882588139828349050e-01 -2.047952429284105591e-01 -4.295446351244615601e-01 1.089283462865969554e+00 -8.208033090247598418e-01 -2.835426409749986498e-01 9.631298693251180709e-02 9.701299140865010662e-01 3.827722380587148584e-03 -7.204674249423582699e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 1.999381355356713907e+00 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 7.112800475259173361e-01 2.237541905449070279e-01 3.316072436366562792e-01 5.816050415574501864e-01 1.363833471668749686e+00 1.619354774123857643e+00 7.178886810927307405e-01 -3.747445251595572513e-01 1.451765546511303961e+00 -4.043127011900654599e-01 3.783645262199653025e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -9.539166004725477266e-02 -3.518509149457394458e-01 -1.609792242734632006e-01 -1.155872348676427297e+00 -6.601034210181314643e-01 -4.569279580337222701e-01 -5.933484370207128267e-01 -6.826375562790257812e-01 8.698426163267579669e-01
1.140004142455254721e+00 -3.786111697159881828e-01 -5.772955802201205078e-01 5.106750955854384433e-01 1.936538078822169329e+00 -1.434041755455847333e+00 -2.422623823416922284e-01 1.986397417128726028e-01 -9.774727943333266778e-02 -1.558107698282751308e+00 -7.323696092338780606e-01 1.120406149587243938e+00 7.781675325869310544e-01 -7.666402512704690864e-01 -7.048066417967553399e-01 1.490683807582990017e+00 1.095021926182346839e+00 1.350439672008703074e+00 3.484857584957964383e-01 1.783956488575463295e+00 -2.047952429284105591e-01 4.592924251143668535e-01 1.556849204826033617e+00 -4.905590886611363999e-01 4.336865366498314778e+00 -7.032365710682947357e-01 -1.134036524448903016e+00 2.184120814363654794e+00 1.769663982130563529e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 2.698861847701305550e+00 -9.162254628865220685e-01 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 1.862740489639476804e+00 -5.672322599720927006e-01 8.066117155548041540e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 -1.231886881960777558e+00 1.081113643977556604e+00 -2.036526167620263728e+00 -1.299595824238975128e+00 2.075232501450702927e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 1.451765546511303961e+00 -1.041692228922660446e+00 1.172196978824967983e+00 -4.499818511404048982e-01 4.667270933671861521e-01 -6.855841545053442676e-01 -7.756179713125935238e-02 -8.802280811408562666e-01 -6.664900184086622881e-01 -7.831394276946267441e-01 -5.212055967559496850e-01 -4.411760559881173355e-02 -8.395131448959477494e-01 8.698426163267586331e-01
1.975658195690939589e+00 1.113675499111270173e-01 -5.772776134833702555e-01 1.055356745491893733e+00 1.910655605403868140e+00 -6.834577070125756881e-01 -2.422623823416922284e-01 7.304216389825649580e-01 -1.275010770267214877e+00 -1.447392815657642107e+00 -6.536394524259467875e-01 1.120406149587243938e+00 1.304116018569659419e+00 -7.666402512704690864e-01 -7.048066417959080177e-01 1.210083836689306525e+00 6.181838377278789931e-01 7.832701015652044907e-01 3.551250847492020551e-02 1.814732357540975727e+00 -2.047952429284105591e-01 1.120752562966518484e+00 7.030335021163506282e-01 -1.059191521075322440e+00 2.427765417245443036e+00 -5.604341062620890046e-01 -1.092455534440083031e+00 8.153812621742847488e-01 2.153992945280082338e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 2.698861847701305550e+00 -9.162254628865220685e-01 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 1.862740489639476804e+00 -5.672322599720927006e-01 8.066117155548041540e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 -1.059442997020185739e+00 1.126237825737170128e+00 -2.036526167620263728e+00 -1.299595824238975128e+00 2.075232501450702927e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 1.451765546511303961e+00 -1.041692228922660446e+00 1.172196978824967983e+00 -4.499818511404048982e-01 4.667270933671861521e-01 -4.957421062065288098e-01 -3.672640747121252991e-01 -8.802280811408562666e-01 -6.664900184086622881e-01 -7.787889979602827806e-01 -2.827341865711402447e-01 -1.992529501299955541e-01 -8.395131448959477494e-01 8.698426163267586331e-01
7.221771158374123978e-01 -8.750369777592489351e-01 1.329696762449970260e+00 -7.594458096947632741e-01 1.518555416485838805e+00 -1.097407687114678954e+00 -2.422623823416922284e-01 -5.870951432325501873e-01 4.891046857361171507e-01 -1.652646102746175405e+00 -6.733219916279297168e-01 6.388905750020743568e-01 8.546241871728108563e-01 -7.129370595044755010e-01 -6.836248062349933319e-01 -6.044786030745400440e-01 1.285757161564132778e+00 1.770491856277909948e+00 -8.059497485432332020e-01 9.723260201328782770e-01 -2.047952429284105591e-01 -1.814970834299047264e-01 -7.809795049742888073e-01 5.510934167478448442e-02 1.468354767005289885e-01 -9.655459470784815146e-01 -1.116137002486685237e+00 -6.124078945896270776e-01 7.207661868683358231e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 5.694663967052745468e-01 1.584261284047130625e+00 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -9.162254628865220685e-01 8.910572561179919138e-02 -6.896740279330925150e-01 -2.156885934117246106e-01 3.600179634867967660e-01 -5.983362688143726293e-01 -5.672322599720927006e-01 1.470796526171593843e+00 1.596866167355140309e+00 -2.401864851062517625e-01 -1.468536020055210001e+00 5.396234628621986440e-01 -3.533900240822875904e-01 -1.111475737659332497e+00 1.221553665712359571e+00 -5.334245558578966095e-01 8.097316189736578074e-02 -3.747445251595572513e-01 2.465881765701649631e+00 -7.230024650563630084e-01 -4.154679263850369897e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -7.921360079429325962e-01 9.240222292372084478e-01 -8.802280811408562666e-01 -8.500083922590742080e-01 -7.543554146923634462e-01 1.115886928909307851e+00 6.669711019506243677e-01 -3.763566451697971660e-01 -1.722322971129203406e+00
1.000728466915973947e+00 1.693913456564437592e-01 -5.794894498104888880e-01 -8.311008285090158709e-02 1.326446637584553168e+00 -3.493133030810267881e-02 -2.422623823416922284e-01 -2.497120874902735155e-01 -1.494720225336489516e+00 -1.236723070225199006e+00 -5.949311889441705192e-01 6.388905750020743568e-01 1.279119016351249583e+00 -5.737969717471285147e-01 -6.836248062349933319e-01 -1.784071796936533283e-01 2.605552713870286086e-01 7.533504435738419547e-01 5.025953714807595007e-01 1.168456874636935483e+00 -2.047952429284105591e-01 -1.194851955062655041e-01 -6.285124152047025792e-01 -2.893506894991937362e-01 -3.029165033480605840e-01 -9.005924623287497877e-01 -1.082859921361124300e+00 -2.308566034925902122e-01 -6.123749040565561463e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 5.694663967052745468e-01 1.584261284047130625e+00 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -9.162254628865220685e-01 8.910572561179919138e-02 -6.896740279330925150e-01 -2.156885934117246106e-01 3.600179634867967660e-01 1.247471300026014474e+00 -5.672322599720927006e-01 1.470796526171593843e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 -1.112151991177987354e+00 5.734665991819084541e-01 2.190719782256867199e-01 -1.111475737659332497e+00 1.221553665712359571e+00 -5.334245558578966095e-01 8.097316189736578074e-02 -3.747445251595572513e-01 2.465881765701649631e+00 -7.230024650563630084e-01 -4.154679263850369897e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -6.408871659185345626e-01 -3.552837375426766420e-02 -8.802280811408562666e-01 -2.586714098521915028e-01 -7.543394498126043679e-01 -3.437225644632322941e-01 -1.127391396631054615e-01 -3.763566451697971660e-01 -1.670236186556264546e-01
1.627469006842737542e+00 4.208277938861473277e-01 -5.794851040068411674e-01 1.867840593790980330e-01 1.362547869837611891e+00 -5.226472314636353422e-01 -2.422623823416922284e-01 -6.453803397671978304e-02 -4.505785223089992519e-01 -1.077489798095343065e+00 -5.888228147090724951e-01 6.388905750020743568e-01 1.898770137817439529e+00 -5.664738092335839248e-01 -1.752607527527084985e-01 -2.176241380830604977e-01 2.247924147529432592e-01 5.636549624909666933e-01 -3.311415964546000623e-01 1.354730154141586151e+00 -2.047952429284105591e-01 3.456039639210285452e-01 8.961584824911600355e-01 -9.241413183769532358e-01 -1.235679674287142316e-01 -6.855665691099510628e-01 -1.000438655335543991e+00 -4.462323521903641121e-02 -3.601590219896846912e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 5.694663967052745468e-01 1.584261284047130625e+00 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.415779462350959195e-01 8.910572561179919138e-02 -6.896740279330925150e-01 -2.156885934117246106e-01 3.600179634867967660e-01 -5.983362688143726293e-01 -5.672322599720927006e-01 1.470796526171593843e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 -9.992835153098086343e-01 6.073097355016183752e-01 4.392496714210614717e-01 -1.111475737659332497e+00 2.288652210385288654e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 2.465881765701649631e+00 -7.230024650563630084e-01 -4.154679263850369897e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -5.781671980628498853e-01 -2.097404964658787230e-01 -7.734946277821923566e-01 -8.296174618312506244e-01 -7.366683235292939003e-01 -3.951172649340963794e-01 -2.682623225556174384e-01 -3.763566451697971660e-01 -1.670236186556264546e-01
2.254209546769501138e+00 8.076530988549227574e-01 -5.787911667038222463e-01 5.816458895603840995e-01 1.386116781156374156e+00 8.619785422503391248e-03 -2.422623823416922284e-01 2.663334066969482716e-01 -6.192093033804344504e-01 -8.766920560637700977e-01 -1.158144949230067999e-02 6.388905750020743568e-01 2.206753433936171849e+00 -4.200105589626924041e-01 -6.836120971336563379e-01 -2.521724109499193234e-01 -3.116504347583328172e-01 3.317601822112725696e-01 -5.302163535881321277e-01 1.452706911867354567e+00 -2.047952429284105591e-01 5.626455716537657192e-01 5.607308849980702226e-01 -1.119335336042207363e+00 -9.885113953445980040e-02 -2.229731300862119736e-01 -8.776653111516066197e-01 1.416101330545173898e-01 2.043241426361704915e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 5.694663967052745468e-01 1.584261284047130625e+00 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.415779462350959195e-01 8.910572561179919138e-02 9.672491439777014532e-01 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 1.470796526171593843e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 -7.549773273883980673e-01 6.411528718213281852e-01 7.621769547742777151e-01 -1.111475737659332497e+00 2.288652210385288654e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 2.465881765701649631e+00 -7.230024650563630084e-01 -4.154679263850369897e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -4.534481815222357604e-01 -4.205860094673141703e-01 -4.186780125628500326e-01 5.773567376885736513e-01 -7.335751280759759130e-01 -4.489789110275619333e-01 -3.791840938954135765e-01 -3.763566451697971660e-01 -1.670236186556264546e-01
1.035547385800794196e+00 -3.721640812998417980e-01 1.301448244173708968e+00 2.068652400055136786e-01 2.051047644122806268e+00 -1.292333143991535094e+00 -2.422623823416922284e-01 -4.947992413056278432e-02 -2.683458509620155474e-02 -1.553996756611455865e+00 -6.621233055302498949e-01 8.194589154715128387e-01 8.550110627418269216e-01 -7.129370595044755010e-01 -6.836248062349933319e-01 8.873459862074929427e-01 9.519704996460064406e-01 1.567434460527403317e+00 6.755229963340663168e-01 1.856184533922744295e+00 -2.047952429284105591e-01 1.285623561882913157e-01 -6.285124152047025792e-01 -6.649761520651031876e-01 4.546845783480432668e-01 -8.365909940110594079e-01 -1.081849856826497147e+00 -8.096145341875440882e-02 1.213187670903656423e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 1.584261284047130625e+00 -4.525944664054510902e-01 -5.533642884000322670e-01 1.925677084265620786e+00 -9.162254628865220685e-01 8.910572561179919138e-02 -6.896740279330925150e-01 -2.156885934117246106e-01 3.600179634867967660e-01 1.247471300026014474e+00 -5.672322599720927006e-01 1.470796526171593843e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 -1.343743914968090314e+00 7.765254171001677586e-01 -1.292814848382553228e+00 -1.393655867528796444e+00 1.328263520179652435e+00 -5.334245558578966095e-01 8.097316189736578074e-02 -3.747445251595572513e-01 2.465881765701649631e+00 -1.201037110855809331e+00 1.799064130687148544e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -6.927933462128942343e-01 3.547242554879051924e-03 -8.802280811408562666e-01 -3.198442011356621428e-01 -7.569347405784366822e-01 -4.876277257816517552e-01 7.268638088779168227e-02 -3.763566451697971660e-01 2.218012194627677625e-01
2.347122514499295765e-01 -1.864879349148295951e-01 1.330399189408668859e+00 -3.895392694874755812e-01 -5.588800095739857587e-01 -4.025892137474263999e-01 -2.422623823416922284e-01 -2.354679295276924100e-01 -1.065001298664315782e-01 -1.083060298896176971e-01 -5.206126357504767821e-01 -1.166792829692310685e+00 -1.725310987760853565e-01 -3.467789338272466160e-01 -6.772702555664648072e-01 -1.309090987323781263e+00 -1.089942471651842298e-01 6.778275282176013938e-01 3.019256853452426004e+00 -1.341712800292201191e+00 -2.047952429284105591e-01 1.306788226737436220e+00 -7.809795049742888073e-01 2.962313634965692000e-01 7.362786928621062321e-02 -5.501205949149740038e-01 -1.509097375838443778e-01 -4.008095794407162682e-02 1.093084869919431767e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 -7.245958036822418569e-01 2.629023153888975894e+00 -5.533642884000322670e-01 -3.938772060414333920e-01 1.999381355356713907e+00 8.910572561179919138e-02 -6.896740279330925150e-01 -2.156885934117246106e-01 3.600179634867967660e-01 -5.983362688143726293e-01 1.451143986733873570e+00 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 1.564644627371926111e-01 -9.156313988853262975e-01 1.310009009475368025e-01 1.724478181852261496e-02 -2.723842968297409128e-01 -5.334245558578966095e-01 -1.283845807806987427e+00 8.413112548847684335e-01 1.813949910507855812e+00 -2.449678192569166024e-01 -1.010842265838788778e+00 -4.499818511404048982e-01 4.667270933671861521e-01 5.443039508026783491e-01 -9.112971946082387698e-02 -1.302092197015961295e-01 1.291039302662397414e+00 -6.783368436706223026e-01 -7.482549159967132046e-02 -6.391028997191534888e-02 1.450123422298651432e+00 -1.670236186556264546e-01
