AtomicNumber_composition_average,AtomicRadii_composition_average,AtomicVolume_composition_average,BCCefflatcnt_composition_average,BCCenergy_pa_composition_average,BCCfermi_composition_average,BCCmagmom_composition_average,BCCvolume_pa_composition_average,BCCvolume_padiff_composition_average,BoilingT_composition_average,BulkModulus_composition_average,Column_composition_average,Density_composition_average,ElasticModulus_composition_average,ElectricalConductivity_composition_average,ElectronAffinity_composition_average,Electronegativity_composition_average,FirstIonizationEnergy_composition_average,GSbandgap_composition_average,GSenergy_pa_composition_average,GSmagmom_composition_average,HHIp_composition_average,HHIr_composition_average,HeatCapacityMass_composition_average,HeatCapacityMolar_composition_average,HeatFusion_composition_average,HeatVaporization_composition_average,ICSDVolume_composition_average,IonicRadii_composition_average,IsAlkali_composition_average,IsAlkalineEarth_composition_average,IsBCC_composition_average,IsBoron_composition_average,IsCarbon_composition_average,IsChalcogen_composition_average,IsDBlock_composition_average,IsFBlock_composition_average,IsFCC_composition_average,IsHalogen_composition_average,IsHexagonal_composition_average,IsMetal_composition_average,IsMetalloid_composition_average,IsMonoclinic_composition_average,IsNonmetal_composition_average,IsOrthorhombic_composition_average,IsPnictide_composition_average,IsRhombohedral_composition_average,IsSimpleCubic_composition_average,IsTetragonal_composition_average,MeltingT_composition_average,MendeleevNumber_composition_average,MiracleRadius_composition_average,NUnfilled_composition_average,NValance_composition_average,NdUnfilled_composition_average,NdValence_composition_average,NfUnfilled_composition_average,NfValence_composition_average,NpUnfilled_composition_average,NpValence_composition_average,NsUnfilled_composition_average,NsValence_composition_average,Polarizability_composition_average,SecondIonizationEnergy_composition_average,ShearModulus_composition_average,SpaceGroupNumber_composition_average,ThermalConductivity_composition_average,ThermalExpansionCoefficient_composition_average,ThirdIonizationEnergy_composition_average,n_ws^third_composition_average,valence_composition_average
-0.14332172501383275,-0.3826636252918512,1.604547471003175,-0.39075028685359914,0.8960034742437393,-1.2655447847249939,-0.24226238234169223,-0.18139826869013986,1.1165092445267861,-1.0389879434480915,-0.8554097188265687,-0.6508832854939149,-1.1044483945590193,-0.7798916881997402,-0.6872559780455811,-0.15187262856989422,0.6982245168613079,0.6366838916382146,-0.8059497485432332,0.37830507704182575,-0.20479524292841056,0.6600928241051987,-0.894240771660267,0.29646569004838796,0.1416111724784267,-0.7218853777998409,-0.6524517990455118,0.3070788052139465,0.8374374792530108,-0.2875022833343387,-0.28165178992967954,1.6105882360486994,-0.3603632660372339,-0.353465264096338,0.804668750850305,-0.7245958036822419,2.188792065275486,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,-0.18297338623389978,-0.6896740279330925,-0.2156885934117246,0.6004054326795766,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,1.893966603723749,-0.24018648510625176,-0.7077315492466822,-0.7174073147270253,0.01566972832138808,0.6622279358058681,-0.6382466550033166,-0.5334245558578966,-1.2838458078069874,2.057367034929094,0.7273968185181999,-0.5864211376850926,-0.07525401812575037,-0.4499818511404049,0.46672709336718615,0.541379078738472,0.5899489690894291,-0.6848934985462358,-0.5237535054138975,-0.7183098521549283,1.3164731027470233,0.4734730029360861,-0.9206188913917712,-1.389044538456294
0.17502267621880896,0.8109687443260838,-0.5773796287230636,0.3822048295393856,0.6764505840708411,-0.05128609123176363,-0.24226238234169223,0.20418236644389062,-1.1507192252704785,-0.5636473348526901,-0.7658202300451297,-0.6508832854939149,-0.6193114469265176,-0.6208744450484865,-0.6872559780455811,0.33506614100826204,-0.4734347861982408,-0.5257634371664355,0.6895303886270441,0.6024546250464629,-0.20479524292841056,0.7309635531607865,-0.7199926690664543,-0.09720291700758697,-0.37239109043424706,-0.6476528238001475,-0.6144208491877281,0.7431374236105598,-0.6861523389468654,-0.2875022833343387,-0.28165178992967954,1.6105882360486994,-0.3603632660372339,-0.353465264096338,0.804668750850305,-0.7245958036822419,2.188792065275486,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,-0.18297338623389978,-0.6896740279330925,-0.2156885934117246,0.6004054326795766,1.511158095574641,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.30043551624414233,-0.6787294446473571,0.6699120166733589,0.6622279358058681,-0.6382466550033166,-0.5334245558578966,-1.2838458078069874,2.057367034929094,0.7273968185181999,-0.5864211376850926,-0.07525401812575037,-0.4499818511404049,0.46672709336718615,0.7142348981949268,-0.5066802914722578,-0.6848934985462358,0.15206018876539684,-0.7182916065780607,-0.3516520325358799,-0.4176244160510338,-0.9206188913917712,0.38844043579922255
0.6293266654778917,0.3189637969110366,-0.5798670165950842,0.11006497820469463,-1.343641748474416,0.9733732205765359,4.676792133870898,-0.033065227811778806,0.18712624774685416,0.8984152083968838,0.7960813660373386,0.15737500041690478,0.9940375979875348,0.8102807433127968,-0.05240610649448964,-0.5357651289734419,-0.4864910671916373,-0.5114702915967327,-0.8059497485432332,-0.8137853379980688,5.030549868906516,1.720200812895031,-0.211769036501167,-0.736601968071121,-0.32377202842868036,0.4658684564612987,0.2015718096886567,-0.2959625777670848,-0.5283029433675989,-0.2875022833343387,-0.28165178992967954,1.1402352254287274,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,0.8146422548040064,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,1.993659508531691,1.519556867947966,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,2.1239360689691953,2.134981336788383,-0.4828368872251222,-0.24018648510625176,0.8000021058001839,0.26887837230451955,0.7328199290148945,0.20536486839816498,0.5101546359304069,0.5429651091329806,1.0818404063472251,-0.37474452515955725,-0.5764668918693874,0.2330668265425298,-0.415467926385037,-0.4499818511404049,0.46672709336718615,-0.19824279507496742,-0.7895520892974972,1.4659847674640087,1.1483027896676328,0.016541399436729668,-0.5420375820134732,-0.6892479358317397,1.438918023111728,0.8698426163267586
-0.7634300899149163,0.3602251627743724,-0.5805775724054949,-0.20200453617153982,-2.420119936608725,-0.21540367687435424,4.676792133870898,-0.29841354185757435,1.5850281438240337,1.996728050400162,0.9996938405406091,-2.7317184470941114,-0.07866612726954694,0.9372155602142359,-0.14560618296624198,-1.3296810875770722,-1.5832186706369122,-1.3635108876458748,-0.8059497485432332,-1.6734118939106448,5.030581370330108,0.7280106061168032,0.23546776015628615,0.052922293857806724,-0.29773068387160945,0.13756703232097123,1.7963290345937382,-0.6169501718645921,-0.5443166501654956,-0.2875022833343387,-0.28165178992967954,1.1402352254287274,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,3.893118371776503,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,1.0275124159423017,1.993659508531691,-0.6896740279330925,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,2.0966718534302973,-3.0703110779068554,0.8698193825586829,2.4628059073538755,-1.1972030355462795,5.386718601591928,-0.5559423572979991,-0.37474452515955725,-0.5764668918693874,-1.6790717566552558,-2.796965284200044,-0.4499818511404049,0.46672709336718615,0.8783298332524929,-1.1944188916117087,1.8121473188975135,1.5289334909870058,-0.09654316552328455,-0.5447786327052526,-0.7171722978473527,1.4538585553609586,-0.16702361865562645
-0.05776666718256031,0.04947550111612295,-0.57984314091291,-0.02842596673102078,0.37092831154790357,-0.29301255558709993,-0.24226238234169223,-0.22504934541791885,-0.20860449194308933,-0.054634052572333704,-0.826438572454389,0.9277999197531762,0.19803479324059753,-0.6338469043581941,-0.04562791911472591,0.2290756927143789,0.17472441546522333,-0.5875867506951704,-0.2361799660368734,0.5061090480268619,-0.20479524292841056,0.14096473377301916,0.7802834942662744,-0.5590136853325366,-0.26408347074907595,-0.5336334012509848,-0.23878939235455002,-0.14273642435827433,-0.8693948981627965,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,1.7344251064165,-0.353465264096338,0.8987496925083173,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.8331386280594194,-0.29180503097217914,-0.6896740279330925,-0.2156885934117246,0.6965604203566885,0.8783097862579371,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.8851671183907585,0.8103685534198777,0.12806519837159866,0.13011683376630823,0.9654500149908568,-0.5334245558578966,1.445792131601719,-0.37474452515955725,-0.5764668918693874,1.3803499764612013,0.5371310167409657,-0.4499818511404049,0.46672709336718615,-0.44191347479015586,-0.05612447985054635,-0.7521479371104596,-1.9715095657893689,-0.49172715582590326,-0.4449495665106462,-0.4028422339364188,-0.5915003095587187,0.4550961223338042
1.697106844612378,1.1983466568733854,-0.5779234234886873,1.0423115639770737,-0.15307266181295565,0.03813540821427951,-0.24226238234169223,0.6855186267386194,0.20525011682778174,1.0406745547866887,0.12076665893482512,-0.9862244892228722,0.985873837147418,-0.17834619601572133,-0.6963211984707134,0.10695724463073374,-1.2653266116672675,-1.006835180415102,-0.5302163535881321,0.1430424049428902,-0.20479524292841056,1.8028833301265499,0.5607308849980702,-0.9635081790825507,0.5104489747961165,0.09616874201856597,0.39708663477466355,0.5549573650763071,0.2403549829314379,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.5694663967052745,-0.7245958036822419,2.629023153888976,-0.5533642884000323,-0.3938772060414334,1.999381355356714,0.08910572561179919,0.9672491439777015,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.6891921298389788,-0.8479451262459065,1.1144612638868774,3.403406340252088,0.5812945389086023,3.099390563486314,0.2174550588678011,2.4627189616105363,0.944707436916131,-0.723002465056363,-0.415467926385037,-0.4499818511404049,0.46672709336718615,0.8542991942273261,-0.9630858158926301,0.2159533317319086,0.8628297636781032,-0.7110247354163024,-0.5538240999881247,-0.9053643987090564,-0.4099728427305662,0.22180121946276776
1.6622879257275578,-0.08204510257325982,-0.5779097301924756,0.4581944091335958,2.0354514389020175,-1.3388666599643904,-0.24226238234169223,0.1548219986470283,-0.0179696491712475,-1.49233925853021,-0.6539788065501189,0.8194589154715128,1.530533951958378,-0.7129370595044755,-0.6836248062349933,0.7135272329064569,0.7135514554187725,1.2072153483555652,0.05987688173603901,1.9160752118197932,-0.20479524292841056,0.6866693475010441,1.1705992440764152,-0.6731775813787693,3.2658701727188375,-0.7463658003380476,-1.0589971467305566,1.558800642843511,1.393341872379993,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,1.5842612840471306,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,1.4707965261715938,-0.4828368872251222,-0.24018648510625176,-1.2430982274748827,0.8103685534198777,-1.2928148483825532,-1.3936558675287964,2.3953620648525815,-0.5334245558578966,1.445792131601719,-0.37474452515955725,2.4658817657016496,-1.2010371108558093,0.17990641306871485,-0.4499818511404049,0.46672709336718615,-0.6300733783572097,-0.1600819007396719,-0.8802280811408563,-0.31984420113566214,-0.755806223140468,-0.48762772578165176,-0.06736205138773413,-0.37635664516979717,0.22180121946276776
1.0239410795058543,-0.021442471461485726,-0.5801134194487798,-0.15078482762961423,-0.8633023366689366,0.6161521981815173,0.8836038197308591,-0.3027546185699798,-0.15013531455361534,0.7937087950602875,1.3566943791696768,0.5185116813557819,2.5733279693587487,1.9234014453715726,0.8329946199871565,0.9674079574249397,0.6022892347793974,0.18630887278019642,-0.17287221242505563,-0.6690478963027794,-0.20479524292841056,0.004538580341012899,2.4106649075357174,-0.8350191198351146,-0.3118289290283687,0.4978908273572355,0.6418926091504787,-0.25659617471739016,-0.8806044929213243,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.1182718897103456,0.8146422548040064,-0.4525944664054511,0.9928771499961601,-0.3938772060414334,1.0275124159423017,-0.5457455353614983,-0.6896740279330925,-0.2156885934117246,0.9209220582699498,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.8772421507525086,0.5621855537420059,0.11632238806784516,-0.35899539134076264,1.7195329865597262,0.2738676928852613,1.1728283376608484,-0.37474452515955725,1.451765546511304,-0.40431270119006546,0.3783645262199653,-0.4499818511404049,0.46672709336718615,-0.5087186512801187,-1.1618558780207533,3.300646290061584,-0.9451660675889174,0.1647486998666775,-0.45624269536077744,-1.196307809431914,-0.3987674435436432,0.6106260575811621
0.1650744136802892,1.7360338307799827,-0.5726272469243142,2.500626307690982,1.6846712971273912,-1.5282168572219947,-0.24226238234169223,2.5791776838783216,-0.45154313608084845,-1.142719242808768,-0.8178868485252517,-1.1667928296923107,-0.8227965401297256,-0.8564710447699492,0.29497599671904046,0.8504274576138019,-1.0507494718627568,-1.1215592997548984,-0.17485305577961818,1.6871646377504594,-0.20479524292841056,0.004538580341012899,1.7804676031547604,-0.08759552838300656,1.9429474197846597,-0.6375330127660455,-0.9389257251767469,2.885145607133211,2.270092319564832,2.810887708599574,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-1.004561537562637,-1.4571215800006843,-0.14789084376660452,-1.1114757376593325,-0.2723842968297409,-0.5334245558578966,0.08097316189736578,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,2.2424290575160697,0.670030723227757,-0.8427271380688933,0.32247010734077936,0.1869897729810191,-0.2409331635215041,0.26299866479142187,-1.0374751971982539,-0.16702361865562645
-0.6705796395553957,2.483896087052947,-0.5725487850869428,2.403334371015483,1.2439380373243947,-1.7025962569258408,-0.24226238234169223,2.665456583537384,0.3725675739534171,-0.7945593734842773,-0.8294248887471036,-2.250202872508942,-1.1353313135310008,-0.7529703479118526,0.9812674689194893,-0.2212633185929446,-1.869321523709593,-1.9029125262444246,-0.48941098048414444,1.3379739288873609,-0.20479524292841056,-0.8842984798978158,2.2683622904174365,0.32630327098001166,0.08045249751496003,-0.746654290165939,-0.8264045360192757,3.0017307238573054,0.6326907994799046,3.843684372577544,-0.28165178992967954,2.7864707625986305,-0.3603632660372339,-0.353465264096338,0.020660903700203233,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,0.05564347652788986,0.7239569865850964,-0.6896740279330925,-0.2156885934117246,-0.20088613129635638,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.9461613966032025,-2.6641934420703364,2.1321714902121656,-0.9233556510796901,-0.9126434236334983,-0.5334245558578966,-0.37396649467075194,-0.37474452515955725,-0.5764668918693874,-1.0416922289226604,-1.2093003789900394,2.875230177970606,-2.5733344124207758,3.1002027175193887,1.120811374705215,-0.7590711881391297,0.5433718536422006,0.5369964795821123,-0.3019215414135962,0.37107628814814636,-0.7946915481482557,-1.2038898536380112
-0.08562180229041637,0.47034143292215025,-0.5783740628002002,0.35505491334602113,-0.18676300570317778,0.9851755075673202,-0.240010768796789,0.1886010018154347,-1.1797877723082089,0.42228643000657673,-0.6057226500928439,-0.5167468040023325,-0.5035862667140543,-0.41415202895185677,-0.6505811427586448,0.3968036070567673,-0.4594702421792173,-0.465449110171848,0.764304395485558,-0.17304262246104196,-0.20479524292841056,0.5750479492384936,-0.756584770611155,-0.030841637532437082,-0.4211127784282156,-0.7703739238151637,0.24212253387215713,0.28060381766843745,-0.6532098563911928,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,-0.7245958036822419,2.0126996298300908,-0.5533642884000323,-0.3938772060414334,0.2500172644107724,-0.29180503097217914,-0.6896740279330925,-0.2156885934117246,0.6965604203566885,1.6166328137940917,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.25981336602850347,-0.8817882625656164,0.48622091263607453,1.0330932493485923,-1.1687470743550012,2.372827539617472,-1.1746602902306391,-0.37474452515955725,-0.5764668918693874,-0.5317886067365845,0.06083154517796437,-0.4499818511404049,0.46672709336718615,0.8081603672990066,-0.46257601549285154,-0.5571430331362519,-0.22604592116767397,-0.7292566281011499,-0.40712306696409023,-0.5741426813677524,-0.7080364611027179,0.4550961223338042
-1.924060719408923,-0.9910845692498815,1.3303491360975492,-0.9742477061563236,1.4924122662921875,-2.841331282022351,-0.24226238234169223,-0.7791877877565001,1.2743613893772254,-1.0031681255909175,-0.815850723780219,-1.1667928296923107,-1.962682381938616,-0.8008150096670105,-0.0036878847024374,1.1674671175604023,0.7135514554187725,1.3830490917478409,0.3647286740032089,1.4002111505968873,-0.20479524292841056,-0.6775921868190183,-0.14061772794202654,5.546786410105635,0.06621955574842317,-0.9335235761825446,-0.6734312723145195,-0.7532184901135336,0.32442694362039487,2.810887708599574,-0.28165178992967954,1.9633529940136787,-0.3603632660372339,-0.353465264096338,-1.0769500823099392,-0.7245958036822419,-0.4525944664054511,-0.5533642884000323,1.9256770842656208,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,1.5968661673551403,-0.24018648510625176,-1.2355444587851059,-1.6263372615992338,-1.2928148483825532,-1.1114757376593325,-1.3394828415026698,-0.5334245558578966,-1.2838458078069874,-0.37474452515955725,-0.5764668918693874,-1.2010371108558093,0.17990641306871485,2.0439271706928537,-1.813319035973785,0.558145598881174,5.623841980819791,-0.7590711881391297,-0.17710768814089736,0.005178728869879755,3.2066233440640595,4.391072615093957,-0.6676970240297951,-2.499972647365992
-1.3901706298416798,-1.9001240359265033,1.9653296837791323,-1.6190232720498194,-0.8070005941488122,-0.46193616586034103,1.6654818203771111,-1.1112801562555323,1.0401164961785316,-1.0189050135362745,-0.11338768674393591,0.27775389406319734,-0.9992409868522314,0.09261081698542807,-0.7259884773585171,-0.2666573070583391,1.5003343013686439,1.4763621893328647,-0.8059497485432332,-1.213027946820213,-0.20402601117966124,-1.5044173591342078,-1.3095320828421877,0.8511947470546447,0.1034856177869906,-0.6892448144155654,-0.6700404856717759,-1.062093344811135,0.5926565324851627,-0.2875022833343387,-0.28165178992967954,1.1402352254287274,-0.3603632660372339,-0.353465264096338,1.1182718897103456,0.8146422548040064,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,-0.9162254628865221,-0.5457455353614983,-0.6896740279330925,-0.2156885934117246,0.9209220582699498,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,2.2901005188818946,-0.24018648510625176,-0.6174139754735842,0.2914404631843258,-0.9796732402824649,0.017244781818522615,-0.8415035206553029,0.8120625253807,-0.8289061512388697,-0.37474452515955725,-0.5764668918693874,-0.40431270119006546,0.3783645262199653,-0.4499818511404049,0.46672709336718615,-0.7075000972962961,1.1986369771875984,0.6198096417376641,-1.0267297893002116,-0.7846640737116171,1.5793986008892076,0.9211603639649691,-0.5631132982851803,-0.4262401774012224
0.7500322509452685,0.6854163024847887,-0.5786454066531315,0.6049920200913101,-0.09671251895946535,-0.38421274599093885,-0.24226238234169223,0.32941467767409305,-0.0048291648148149876,0.42038846059014656,-0.5658146050902029,-0.5167468040023325,0.3898037027450691,-0.47566659406563117,-0.05579520018437162,0.3497432569894784,-0.4642386230637625,-0.7060459934759721,-0.2361799660368734,0.08978309950163887,-0.20479524292841056,1.1331549405512464,1.0730203066238801,-0.7991515356366813,-0.18757579639519822,-0.47980119936646365,-0.12719746256893585,0.3878015613576056,-0.2256438848873531,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,-0.7245958036822419,2.0126996298300908,-0.5533642884000323,-0.3938772060414334,1.999381355356714,-0.29180503097217914,-0.6896740279330925,-0.2156885934117246,0.6965604203566885,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.03804240996066777,-0.6787294446473571,0.6917200929517576,1.2588373532441635,0.36787482997401644,-0.5334245558578966,0.3539369558382364,2.868070888291978,0.11892708700399253,-0.5317886067365845,0.06083154517796437,-0.4499818511404049,0.46672709336718615,0.9007263888239477,-0.6932524037711782,-0.3829078822480545,-0.9111811835425447,-0.6841039569225862,-0.4660008358235121,-0.6707299468728671,-0.6901078224036411,0.4550961223338042
1.502120898857385,1.14960666844732,-0.5778126818895087,1.0788262163088538,-0.06842982537695075,0.25330767427242823,-0.24226238234169223,0.7264604064824949,-0.20718610210053692,0.6613457510280343,0.12687503316992318,-0.5167468040023325,0.759383658087548,-0.2999106937405613,-0.6658168134415089,0.30828532954924787,-1.1079700424772925,-0.984319729811605,-0.4750696745971119,0.2073552087725612,-0.20479524292841056,1.393604869830531,0.6705071896321724,-1.0333843568349863,-0.1579156029220929,0.07531092746202338,0.020130550451789124,0.6112816032858694,0.4517359126636732,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,0.8987496925083173,-0.7245958036822419,2.0126996298300908,-0.5533642884000323,-0.3938772060414334,1.999381355356714,-0.29180503097217914,1.29863377835986,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.2551250155450248,-0.6381176810637051,1.0792328329756178,1.2588373532441635,0.36787482997401644,-0.5334245558578966,0.3539369558382364,2.868070888291978,0.11892708700399253,-0.5317886067365845,0.06083154517796437,-0.4499818511404049,0.46672709336718615,1.050389208672685,-0.9462670193729015,0.042872056015156236,0.7771878558812445,-0.6803921223786046,-0.5306348111356709,-0.8038360724806229,-0.6901078224036411,0.4550961223338042
1.438452018610857,1.051905648563777,-0.5778176737205359,1.0170299914613812,0.07684785135108842,0.48681432286174176,-0.24226238234169223,0.6644140171858971,-0.5650706010363488,0.34143262991860857,0.20366602355401375,0.019799121963999737,0.72123794371957,-0.29656296230579804,-0.689053408091822,0.5383745694561212,-0.8463902910965567,-0.7356632392864618,-0.4120448986073745,0.3175344183180943,-0.20479524292841056,0.9258580580636528,0.7959658234997173,-1.0288852870400609,-0.1843931079298735,0.17659558475141177,-0.24889292359949258,0.6081668988687513,0.36388929251521157,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.2750734591403663,-0.7245958036822419,1.308329888048507,-0.5533642884000323,-0.3938772060414334,1.999381355356714,-0.7271316099252975,1.6773590747966132,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,0.11559718517227525,-0.08889192593241292,0.9383191093305775,0.7428508300542865,0.6117830687564001,-0.5334245558578966,0.6658955774849459,1.9415521987343964,-0.07975690695983036,-0.31325848294255176,0.6051737983928234,-0.4499818511404049,0.46672709336718615,0.6236050595857277,-0.7997706730862782,0.042872056015156236,0.6793113898276913,-0.7126639864629917,-0.5250430677244408,-0.7516751372108239,-0.9974559143878147,0.7217188684721314
1.8363825201516588,0.4724045012153177,-0.5791994717735344,0.37344039788499633,-1.3283797387143865,1.1942796992704792,-0.24226238234169223,0.13705071585561765,-0.3639444357200307,1.3194498578052203,-0.045516861909512374,0.39813278770948923,2.9883071044528142,2.2016816208862666,-0.2260802126324875,0.7298077772927798,-0.1129678979023033,-0.2329409722204171,-0.4383052219364318,-1.0086746545282372,-0.20479524292841056,0.2939273906513291,1.9634281108782639,-1.0963713339639423,-0.29683270647309007,1.5973255614510744,1.021138173085175,-0.008285017019318741,-0.12796027342018418,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,-0.353465264096338,1.1182718897103456,0.8146422548040064,-0.4525944664054511,-0.5533642884000323,-0.3938772060414334,1.999381355356714,-0.5457455353614983,1.519556867947966,-0.2156885934117246,-1.3226943208626625,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,1.6068485952892564,0.5396234628621986,0.5371064239523385,-0.17087530476112,1.6483930835815312,0.5429651091329806,1.0818404063472251,-0.37474452515955725,1.451765546511304,-0.40431270119006546,0.3783645262199653,-0.4499818511404049,0.46672709336718615,-0.2991714789806667,-1.4429832286893343,4.004510144643044,0.7200932506833384,-0.2262578135656537,-0.5298399064350549,-1.3442035045516425,-0.38382691129441243,1.9067088513091424
-0.06705171221851233,-1.242521017479585,1.9665725616823366,-0.9366699134720223,0.44006031405917556,-0.3519518223631759,-0.24226238234169223,-0.6389167464868925,1.0066403243648174,-1.1567463678021728,-0.6156317905186697,1.1204061495872433,-0.4400594921398251,-0.7764044679551952,-0.5438246915273651,0.2600661877932853,2.1202238163594522,1.4727428171199342,-0.8059497485432332,-0.14421222596100136,-0.20479524292841056,-1.2770404367475305,-1.3095320828421877,0.4695549029920469,0.030749448506894938,-0.9239601383879472,-0.8109108194344506,-0.5139918869653914,1.0090129092304745,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,1.5197338569254661,1.1182718897103456,-0.7245958036822419,-0.4525944664054511,0.9928771499961601,-0.3938772060414334,-0.9162254628865221,-0.5457455353614983,-0.6896740279330925,-0.2156885934117246,0.9209220582699498,-0.5983362688143726,-0.5672322599720927,-0.5217579056787751,2.2901005188818946,-0.24018648510625176,-1.271568207157144,0.9457410986987171,-0.5686748796510988,-0.17087530476112,0.6524344418867977,-0.5334245558578966,-0.37396649467075194,-0.37474452515955725,1.451765546511304,0.8704463542751248,1.1721969788249675,-0.4499818511404049,0.46672709336718615,-0.8230874710073471,1.165422703324824,-0.7725330651393215,-0.9723539748260154,-0.6018662004703708,1.5891293308450245,0.8765848083030091,-0.9067455400174858,-1.2038898536380112
1.0703663046856144,0.45951032438302486,-0.5789002222416939,0.1811528412196255,0.11552203527242004,1.1052856236314816,-0.24226238234169223,-0.02221253603076472,-0.8522874894539938,-0.3140673860724,-0.3811380907157365,1.0000272559409513,0.80359800883225,-0.5884432967742177,-0.442151880830908,0.6116780625837832,0.6539466943619643,-0.18974785460400204,0.5025953714807595,0.1637021862060681,-0.20479524292841056,-0.9876516264372144,-1.0249268486056269,-0.30575354812652605,-0.5240209882985726,-0.7933175198273608,-0.48389165232718884,0.06439141938011693,-0.40820014238337454,-0.2875022833343387,-0.28165178992967954,-0.5060003117411753,-0.3603632660372339,2.4563334174363685,0.5694663967052745,-0.7245958036822419,-0.4525944664054511,1.7659978691942564,-0.3938772060414334,-0.9162254628865221,0.08910572561179919,-0.6896740279330925,-0.2156885934117246,0.36001796348679677,1.2474713000260145,-0.5672322599720927,-0.5217579056787751,-0.4828368872251222,-0.24018648510625176,-0.720798393811883,0.9118979623790072,0.541999261578903,0.017244781818522615,1.4349733746469453,-0.5334245558578966,0.08097316189736578,-0.37474452515955725,2.4658817657016496,1.1891361181414226,0.7752807525224666,-0.4499818511404049,0.46672709336718615,-0.5230168815000928,-0.33925988302390364,-0.7186855571385542,0.3428610377686029,-0.4853312258724296,-0.38524948244369045,-0.20035182548709154,-0.4772052378521042,0.6106260575811621
